time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2013-06-16,325.9006652832031,355.48250579833984,23.04000879923505,72.54708041747713,3.4431309765486353,0.02246340009942651,0
2013-06-17,322.22683397928876,331.2179120381673,21.390007273356144,59.263805966668315,3.8283471271971887,0,0
2013-06-18,321.10087728500366,331.8620834350586,18.365842437744163,76.91770869514806,4.454105935967226,0,0
2013-06-19,327.64116446177167,304.5358352661133,16.06375656127932,72.03994979745026,3.01016704959401,0,0
2013-06-20,323.03058354059857,333.47958755493164,19.75333684285484,68.9262937895729,3.8011305553731694,0,0
2013-06-21,247.10654147466025,378.27083079020184,22.73792165120445,78.4003958411308,6.252831253889593,0.018429000163450837,0
2013-06-22,240.25766468048096,406.9379170735677,25.200006103515648,83.13726868926172,4.189974360448106,0.041539100574329496,0
2013-06-23,295.43624750773114,409.44791920979816,26.38083674112958,81.34363079544967,5.411022930085177,0.019178399910219013,0
2013-06-24,279.08691199620563,395.03125,24.78875885009768,80.60625190104689,5.180815022365292,4.6540000708773733e-4,0
2013-06-25,246.61687525113425,402.60457611083984,24.198751068115257,82.59403970052452,4.140075183682021,0.07143119998968904,0
2013-06-26,265.1925404866536,397.9887466430664,24.93333714803062,80.71823580067809,2.7731832131244496,0.06323769998550414,0
2013-06-27,294.70270744959515,400.97458267211914,26.095838165283226,75.98195872795563,5.000756131939181,2.099999983329326e-6,0
2013-06-28,276.5599989891052,355.8570861816406,21.637925720214866,75.31063709702046,5.484294782864986,0.0018954000269804966,0
2013-06-29,192.6291707356771,372.9699935913086,18.45084152221682,83.31006776107608,4.771444660389543,0.01610339992912486,0
2013-06-30,311.790664990743,338.7437515258789,18.558758036295597,75.69982089796338,4.878350822283899,0,0
2013-07-01,329.7062900861104,312.40250396728516,18.161252593994163,71.66370015235873,4.966088394505032,0,0
2013-07-02,321.91337664922077,314.6066665649414,17.713344828287784,73.47621334128102,3.331949496068963,0,0
2013-07-03,277.034917195638,329.8116683959961,17.090422566731792,77.38710678602646,2.668215794471102,0,0
2013-07-04,260.22987365722656,365.778751373291,20.19125391642255,77.8015521669737,3.3647516517001734,0,0
2013-07-05,316.9818738301595,353.5550003051758,21.598345692952496,73.33799573345071,4.334347615159466,0,0
2013-07-06,296.75400193532306,363.6479123433431,22.510420735677105,74.52294679607354,4.111579304145119,0,0
2013-07-07,306.302041053772,380.88583246866864,24.186251576741558,74.06526315010413,4.188200242289748,0,0
2013-07-08,284.55170766512555,403.52375411987305,25.44750493367515,80.13810367668775,3.4640723276359355,0.008169000167399645,0
2013-07-09,223.52683083216348,424.39833704630536,26.620006815592472,82.70975833050213,4.4381275093979005,0.0029058000072836876,0
2013-07-10,321.51550277074176,375.16416295369464,24.79042205810549,80.21637964211597,5.6726092419923315,0,0
2013-07-11,318.6457476615906,336.24083201090497,19.94500376383466,71.990952989268,2.9761912429573796,0,0
2013-07-12,321.5072913169861,330.9962526957194,20.462089792887394,70.8590625849598,3.171438638887837,0,0
2013-07-13,309.696161588033,333.79333241780597,20.48042195638023,74.1297863034115,3.4877716335395657,0,0
2013-07-14,314.64216534296673,363.58124923706055,22.6550117492676,80.56087799103035,3.3436315167283235,0,0
2013-07-15,274.32145659128827,396.8495814005534,25.403759256998722,79.46295148818274,2.506001899463667,0,0
2013-07-16,258.82891352971393,420.61082712809247,26.757918294270855,79.77289624074388,2.541843607766396,0,0
2013-07-17,249.13683128356934,432.9070866902669,28.062085723876976,79.48267948044098,2.6187903809805997,0.004912600146839395,0
2013-07-18,286.56324974695843,411.85166931152344,27.61417668660484,76.69130624354666,3.982280969731238,0.0015342000387609004,0
2013-07-19,304.81470886866254,402.13500722249347,27.730427042643253,75.5354870721446,6.756024594389577,0,0
2013-07-20,286.77879150708515,364.6766637166341,23.556673940022808,73.58715645921086,3.3505992169468777,4.88400001078844e-4,0
2013-07-21,248.15295433998108,377.6791623433431,22.355418141682964,73.51721060958215,3.2712217064789555,0.025573299617972226,0
2013-07-22,303.83637674649555,379.60458246866864,23.877922312418644,75.58158565095384,3.8704784396781537,1.3380000554025174e-4,0
2013-07-23,302.9387931029002,362.9241714477539,22.397092437744163,78.95599276621901,5.565148954720981,0.012380799978971482,0
2013-07-24,284.6656237443288,337.52457936604816,16.937926228841167,75.01033108198908,3.2574893168854615,0,0
2013-07-25,260.3739565213521,349.9970842997233,19.117086029052757,66.31105508624583,3.523816023949916,9.300000034272672e-6,0
2013-07-26,210.0404165585836,377.0054168701172,20.526671346028667,79.31366291246323,5.171044773707392,0.008661800116300583,0
2013-07-27,201.28662649790445,316.7895876566569,14.586258188883486,69.99771615382568,5.71431026802023,8.758000135421752e-4,0
2013-07-28,193.26599804560342,355.954163869222,13.875835673014345,73.71279062618596,5.287059729228935,0,0
2013-07-29,305.88491733868915,344.31582895914715,18.702508544921898,58.92342277001465,3.183873320170952,0,0
2013-07-30,111.71141608556111,343.5970827738444,17.75167872111005,63.08506756651906,3.9035039830348346,0,0
2013-07-31,246.88629035154977,395.63375091552734,21.919587707519554,74.50917839266688,2.852113968665735,0.005049200043082238,0
2013-08-01,278.85695910453796,339.8720842997233,21.390426890055362,61.42146015572414,4.620366082147682,0,0
2013-08-02,261.8668332894643,363.06832758585614,22.70958989461265,55.65382477236777,4.79274559085617,0.005587199993431568,0
2013-08-03,279.98379413286847,328.33624903361004,20.572508748372417,47.56621068098756,4.3311263700846,0.0024367001056671144,0
2013-08-04,277.126205821832,332.79750061035156,19.82000376383466,50.34069643538636,3.3675818039092165,0,0
2013-08-05,148.89812554915747,378.30583063761395,21.282090759277366,53.6215010239689,3.2848343958060835,0.0014198000058531762,0
2013-08-06,268.7593789597352,386.7504132588704,25.139595286051456,63.14511230524707,4.581447634405642,0,0
2013-08-07,270.7551650206248,382.7779134114583,26.44875233968101,54.14528680816534,4.7637543803930305,0,0
2013-08-08,259.43150065590936,349.05041631062824,21.70750706990562,54.0208194389803,3.4838873735833586,0,0
2013-08-09,228.90937248865762,362.40917205810547,23.58834101359052,45.150630809800894,3.6362568107383337,0,0
2013-08-10,268.2976706624031,337.34000396728516,21.112084960937523,46.114775728096895,3.5032274784422937,0,0
2013-08-11,84.5692082842191,354.0083376566569,18.048760986328148,66.48666184271488,2.501340253964026,4.182999960612506e-4,0
2013-08-12,258.8852934340636,369.68874740600586,21.219588216145855,72.3355769541714,3.6651760357930474,0.004243700005114078,0
2013-08-13,262.49133440417546,318.4624938964844,18.553755696614605,52.101090582792246,5.122700436166418,1.9600000232458115e-5,0
2013-08-14,263.2720823287964,310.935001373291,17.056675211588566,46.108854068344144,2.1791460448733977,0,0
2013-08-15,189.6069574356079,347.12125396728516,19.251255289713566,41.43768793720151,1.9341598474214101,0,0
2013-08-16,237.28033447265625,367.0687484741211,22.422928110758487,40.30178329959512,2.6536354326425218,0,0
2013-08-17,246.93445936838785,352.5908317565918,23.282507832845074,40.929032191735054,1.9556766967417274,0,0
2013-08-18,259.643084526062,343.6554145812988,22.538340504964214,46.2702233559796,3.082270928332366,0,0
2013-08-19,252.3582525253296,358.58083470662433,24.497090911865257,45.34610828072846,3.7015146713512648,0,0
2013-08-20,251.4469165802002,379.62708791097003,25.942920939127628,51.46878415671372,4.691045471946629,0,0
2013-08-21,226.22254276275635,406.8916651407878,27.583753204345726,51.22829062747444,6.23218158181222,0,0
2013-08-22,214.37108341852823,409.3483301798503,27.483753458658878,62.42147761443442,3.6523519053792985,0.01923090026527643,0
2013-08-23,250.6320842107137,354.29791768391925,23.183760579427105,53.191683536181294,3.466284893336554,0,0
2013-08-24,244.36337439219156,364.6274948120117,23.530002848307316,52.98970063686996,4.429727914759433,0,0
2013-08-25,241.49466562271118,400.0758361816406,28.65500666300458,46.955921770262584,6.469755689438352,0,0
2013-08-26,238.5527507464091,407.1629168192546,29.601255035400413,43.54293644589934,5.364704131060857,0,0
2013-08-27,205.08970721562704,423.40875244140625,30.84375406901044,48.47760693400319,4.705963003718598,0,0
2013-08-28,234.88779258728027,430.57833099365234,31.108342742919945,47.864554038509596,3.8366401537244568,0,0
2013-08-29,236.18458143870035,395.0737495422363,27.62250671386721,56.137674846890086,3.7273511066072453,0,0
2013-08-30,231.46120882034302,410.9379170735677,28.953750864664737,54.5020934429074,4.686749686552602,1.426000026986003e-4,0
2013-08-31,221.77278916041055,401.2345835367839,26.168753560384136,63.17900303523754,3.3134866117906734,2.8660001000389455e-4,0
2013-09-01,204.5160862604777,387.34375,25.46584345499677,65.52335419913435,4.679095535265903,0,0
2013-09-02,243.16049949328104,335.4537518819173,20.865416463216167,59.26173861614217,4.598586740950143,0,0
2013-09-03,241.29341769218445,312.5208346048991,18.225005086263042,50.10147538767545,3.372998967279462,0,0
2013-09-04,237.6266271273295,332.2145856221517,23.47333679199221,32.98405499315276,3.9390115930469496,0,0
2013-09-05,234.82862766583762,345.6170832316081,21.865843709309917,54.84963582208773,3.504684800675764,0,0
2013-09-06,229.81091372172037,366.4870859781901,22.681670125325542,51.61706949403738,3.755372873821145,0,0
2013-09-07,199.5743319193522,399.41249720255536,27.65167388916018,45.62911589666154,3.7943349129909167,0,0
2013-09-08,208.8308757940928,390.6479199727376,24.655835723876976,65.17652254762693,5.842029802141226,0,0
2013-09-09,212.00554231802622,413.9099998474121,26.475423431396507,61.723200116109595,4.494447050174152,0,0
2013-09-10,223.0418336391449,399.8441670735677,31.417504882812523,38.218489353929094,6.589770848512429,0,0
2013-09-11,187.0536244312922,398.805414835612,27.76501108805341,46.183795152286365,4.832193745563318,0.003147999946027994,0
2013-09-12,219.18162564436594,342.92874908447266,22.357930755615257,48.598385974913235,6.266126961052028,8.597999988123775e-4,0
2013-09-13,228.1088339885076,301.0854199727376,15.132502492268904,47.4572809078742,4.683964325456708,0,0
2013-09-14,220.85804224014282,287.84791564941406,14.120420074462913,47.710568385935105,3.733292212955206,0,0
2013-09-15,74.75987523794174,359.73791249593097,14.5995918273926,73.40523609682408,3.384472676241732,0.01719759990181774,0
2013-09-16,209.98524743318558,313.6566632588704,13.521670277913435,80.26269107396563,3.5223302261049745,0,0
2013-09-17,196.51766665776572,301.5316747029622,13.630418395996116,67.52615326199317,4.099053633865101,1.500000013038516e-6,0
2013-09-18,172.8287511666616,388.2229194641113,20.542506154378277,68.40860616711733,5.805176055890883,9.07399991992861e-4,0
2013-09-19,146.67449975013733,406.3191655476888,25.011673227945987,72.74605245387109,6.26262892770702,0.026249899729620666,0
2013-09-20,168.14591598510742,384.41916783650714,21.953333791097027,72.66463393204556,5.516039211343918,0.014085399531497386,0
2013-09-21,179.86721007029215,318.01250076293945,13.895425415039085,67.04814048273518,5.4042293222219024,0,0
2013-09-22,207.2077930768331,282.5649948120117,11.582920328776064,64.32149517401564,2.6903584108292335,0,0
2013-09-23,204.11274830500284,286.04082743326825,12.428342437744163,67.62488819619018,4.381611526725024,0,0
2013-09-24,199.54775063196817,294.46125411987305,13.96708450317385,66.44674696931439,3.541400759465563,0,0
2013-09-25,200.1449155807495,300.8404172261556,14.975419616699241,65.90265160412355,3.511714339047421,0,0
2013-09-26,196.59987648328146,306.3570810953776,15.883754984537783,66.54640113281002,3.9895724471574976,0,0
2013-09-27,194.08000127474466,318.84292221069336,18.320835367838566,56.8241153400637,5.092171535487391,0,0
2013-09-28,144.5118329922358,343.1291669209798,18.92958857218427,57.02512717535273,7.124023279457043,6.726000083144755e-4,0
2013-09-29,192.15978872776031,321.3362503051758,16.958755747477237,67.39019936344322,3.6577049553979157,0.004046100042760372,0
2013-09-30,187.73966852823892,298.32749938964844,15.619171396891298,52.95466694419654,5.515473861939262,0,0
2013-10-01,184.30158396561941,329.0083312988281,19.346255238850933,59.18600698018357,6.1658789821721,0,0
2013-10-02,186.3002931177616,314.8883349100749,19.344167327880882,47.757293955842485,3.5772133742208405,0,0
2013-10-03,106.08300074810784,377.2949956258138,19.726665751139347,59.2742088336553,4.276017995327081,3.8039998523890973e-4,0
2013-10-04,116.53825028737386,390.9375,21.327498372395855,82.15482387432242,2.576903876179455,0.008774300066230353,0
2013-10-05,107.04462496439616,381.3400001525879,20.273342386881534,86.73275122207292,4.117836345591281,0.005587400094140321,0
2013-10-06,138.41629282633463,327.7791633605957,14.4312568664551,70.30851299070052,3.6080669128440195,8.505999855697155e-4,0
2013-10-07,178.416792233785,306.53666432698566,11.347926076253279,71.71199481396789,5.55514823866085,0.006111100023845211,0
2013-10-08,173.94158347447714,292.90041732788086,13.935839589436872,61.36470029154275,4.759768999564286,0,0
2013-10-09,172.83716773986816,292.79541142781574,14.840837097167991,62.12753736113909,4.352868778877176,0,0
2013-10-10,167.69412326812744,291.2599983215332,14.444175974528017,62.10174898278401,3.5577085137567894,0,0
2013-10-11,130.36033264795938,333.63832728068036,15.849585469563825,70.81439926767995,5.589604670922885,0,0
2013-10-12,141.58820867538452,337.22833251953125,17.68333714803062,67.62798036810365,5.806964739162619,8.305999760632402e-4,0
2013-10-13,168.1236688296,261.5795834859212,10.362509663899763,55.44540745640738,3.922155504370416,1.0999999940395355e-6,0
2013-10-14,162.23666397730508,264.689167658488,9.907916005452497,60.218224761561295,3.977425031000298,7.665000110864639e-4,0
2013-10-15,77.01008288065593,327.23833592732746,11.888757324218773,78.67923216939722,5.800416735680278,0.00714300012588501,0
2013-10-16,62.770833690961204,341.903751373291,10.99792378743492,76.26480424748921,5.358196210992501,0,0
2013-10-17,89.73129208882649,334.70332590738934,10.218342081705751,78.13508755862547,2.89887368409922,0.005718099940568208,0
2013-10-18,110.2758321762085,279.62416585286456,6.815841929117862,69.68537218265392,4.682685743061392,0,0
2013-10-19,63.37983397642771,313.0608329772949,7.5233423868815335,59.8547525582206,4.675015373917647,4.327000078046694e-4,0
2013-10-20,88.33050020535786,297.2900047302246,6.638337707519554,68.53859611860963,3.9576470921732523,0.0023908999350387605,0
2013-10-21,124.14608263969421,289.5391648610433,6.81293131510419,66.014655261274,6.106780444702196,7.649999856948853e-5,0
2013-10-22,68.17895814279716,270.0450013478597,2.6612551371256736,55.40510333904458,4.401301791766847,0,0
2013-10-23,76.8192081451416,275.20333035786945,1.9891703287760645,64.78041971469595,4.589513389520387,2.1400000900030137e-5,0
2013-10-24,75.45575014750163,289.51291783650714,2.582087453206403,57.700620224163636,5.281620821331094,0,0
2013-10-25,113.13604243596394,286.14458084106445,3.8929191589355696,57.42266414301412,5.685109191844725,0,0
2013-10-26,109.34416580200195,297.2470881144206,6.908750152587913,47.53584531081773,8.673864076774644,0,0
2013-10-27,136.3737088839213,281.4012508392334,6.078754679362002,56.402527056971394,4.751967075681441,0,0
2013-10-28,107.48274930318196,268.84375,4.850422159830752,69.85963279806546,5.776583432910515,0,0
2013-10-29,58.39829087257385,306.31500244140625,5.122094726562523,75.43865289958941,4.025610504130019,0,0
2013-10-30,88.58937501907349,346.9266662597656,11.451258595784529,79.94714852630071,3.9446855995724324,3.470000028610229e-4,0
2013-10-31,68.16570885976155,363.5479202270508,15.397918955485048,89.4849931855237,3.7389929947116154,0.02453999965987168,0
2013-11-01,32.467166582743324,333.288335164388,8.98917414347333,81.05429254696914,5.83964803523121,0.001082399994134903,0
2013-11-02,109.69116655985515,289,6.891253407796246,72.54933174867766,4.269570623276108,0,0
2013-11-03,103.86208470662434,302.1033312479655,6.7579208374023665,63.862764684022046,4.35873206182892,7.720000296831131e-5,0
2013-11-04,56.975624561309814,288.3095811208089,7.078337605794293,68.4581366306329,7.4200324912964355,3.7300001829862595e-5,0
2013-11-05,42.28254199028015,351.87000274658203,10.500000254313173,80.42555549674003,4.084873836421676,0.004373299885541201,0
2013-11-06,46.84029150009155,340.68749618530273,9.613749440511091,87.81204738896938,7.622017852484602,0.012596199995139614,0
2013-11-07,82.17337505022685,246.2925033569336,1.7170870463053614,67.7154404917725,4.637699088354057,0,0
2013-11-08,96.52133242289226,242.8466682434082,1.2845868428548404,72.58210674628948,4.516893629398151,0,0
2013-11-09,94.53237549463908,284.35125160217285,6.465421295166038,66.85561103534491,8.3792140106223,0,0
2013-11-10,107.64666485786438,257.3708324432373,4.714584604899112,62.65310871194867,6.857898880500026,0,0
2013-11-11,53.51508319377899,304.74625396728516,3.475001271565778,63.2758622308546,6.706624747168404,0.0028599999696016314,0
2013-11-12,103.52766585350037,210.05874824523926,-4.644159698486305,52.58516669013619,6.002933966741322,0,0.0018219999922439456
2013-11-13,104.84412368138631,197.20125007629395,-4.882489267985004,65.51065100598198,7.179869847445124,0,0
2013-11-14,100.34662465254466,226.77625274658203,0.25083694458010086,58.1137528381292,7.369308476205603,0,0
2013-11-15,98.14929151535034,269.7466621398926,4.140837605794293,68.70201892697489,4.252277112242345,6.099999998696149e-6,0
2013-11-16,59.943750282128654,287.68708356221515,6.730837758382184,82.58341957072946,8.202249696713938,0.003429999977350235,0
2013-11-17,53.13112485408783,342.0008379618327,13.922087605794294,88.00198752188314,8.16550262279672,0.025836699576757383,0
2013-11-18,97.22887642184894,237.84042040506998,3.3533416748047102,71.35123478613359,9.165126037470968,0,0
2013-11-19,96.31079119443893,211.44208272298178,-0.7770802815754981,68.40241750768243,3.7663326035882156,0,0
2013-11-20,57.03075019518534,264.1066659291585,1.0687487284342676,71.89020437773058,6.304317251897485,6.594999767839908e-4,0
2013-11-21,40.38633346557617,332.12958908081055,5.377495066324893,82.13957571182061,3.3148409786499413,0.0015841999445110558,0
2013-11-22,84.14512419700623,280.4787483215332,1.9654187520345279,80.04815047379385,5.8775653399241525,0.002189500004053116,6.88999965786934e-4
2013-11-23,92.64629205067952,182.77499961853027,-6.395830535888649,59.93423201904463,7.48290923034387,0,0
2013-11-24,86.22683207194011,170.87916628519693,-11.214580281575499,57.6914706537735,4.972878258794671,0,0
2013-11-25,55.59741735458374,238.4512538909912,-5.11083577473956,55.897038747258435,8.234366331153348,0,0.031513999402523044
2013-11-26,56.232500314712524,258.85375213623047,-4.18541564941404,84.0624083102317,5.904059404910159,0,1.5000000130385161e-5
2013-11-27,72.86895863215129,239.7287457784017,-7.309577687581357,69.93825606563267,6.152119922372272,0,0
2013-11-28,50.46500015258789,274.97999572753906,-4.620837910970029,60.72828689999537,4.354767073027973,0,0
2013-11-29,83.41741720835368,222.81500053405762,-4.716664377848285,60.4654122340131,3.9073977136172053,0,0
2013-11-30,83.48345843950908,243.64374923706055,-0.9054194132486751,71.92827579450669,5.160810747409467,0,0
2013-12-01,89.13687562942505,240.76249885559082,-0.30333048502601895,83.06008635709857,2.9092899408538693,0,0
2013-12-02,68.83566641807556,259.7512512207031,-0.6258351643879981,85.42695571545754,4.146426923599251,0,0
2013-12-03,59.69437384605408,313.27499771118164,2.92041676839195,89.76722734403752,4.890150426522551,0.0049866000041365625,0
2013-12-04,54.17175046602885,313.0250015258789,5.2545842488606995,93.58982590289548,4.03320972663018,0.0019956000335514547,0
2013-12-05,86.65191682179768,234.35833740234375,-0.9108337402343523,65.07763534651797,8.462564247290029,5.463000088930131e-4,0
2013-12-06,84.64774990081787,199.53416697184244,-9.786667887369768,48.81633040279271,6.00115481462946,0,0
2013-12-07,89.09941577911377,176.50875091552734,-12.493752543131487,49.0466321149726,5.381422385022714,0,0
2013-12-08,32.49074959754944,230.81208674112955,-11.755416615804014,69.35918656227133,3.0779813461213554,0,0.03583599984645844
2013-12-09,71.9056666692098,256.27833048502606,-8.341252390543596,85.91223604235553,6.214925798827726,0,0.036733999922871595
2013-12-10,71.39024941126506,187.929168065389,-14.217083994547503,82.22491977033006,6.594431034484958,0,0.008641999959945678
2013-12-11,86.81625032424927,203.850004196167,-12.596666717529274,82.33395564566347,5.343320534071933,0,0
2013-12-12,74.28283437093098,198.4895807902018,-14.285833104451475,84.61585693527907,5.275549536218536,0,0
2013-12-13,67.99233293533325,259.7337474822998,-7.3291661580403415,88.96938485724873,3.458079118130633,0,0
2013-12-14,60.8658332824707,277.76249504089355,-4.28874816894529,91.17987400667461,5.3934937086932075,0,0.01226699948310852
2013-12-15,71.80687650044759,225.06583468119302,-10.365417226155577,84.64955448513346,5.916928365529665,0,0
2013-12-16,39.83179179827372,230.33291562398276,-13.16875050862628,81.85696440851883,3.1884255660775036,0,0.04671499982476234
2013-12-17,79.36270920435588,228.16000366210938,-6.884584808349587,88.16018126017808,5.023822534830464,0,0.001973000019788742
2013-12-18,79.52337328592937,229.85124969482422,-6.11458562215167,83.53384713218406,6.013554854130074,0,0
2013-12-19,72.6857500076294,233.36541875203451,-5.212917073567685,93.32558664442976,4.386099886155364,0,0
2013-12-20,21.489458243052166,308.23125076293945,-1.7258349100748471,93.67482960232465,5.220439340369773,0,0.015538999943528324
2013-12-21,48.664000272750854,289.6674995422363,-2.9070826212564875,92.66809646862993,4.038958963104682,0,0
2013-12-22,28.724125067392986,292.04750061035156,-3.042082214355446,92.04042899317949,6.060545031261186,0,0.093873999863863
2013-12-23,50.04983329772949,261.17292340596515,-8.434996032714821,85.83870967783794,5.553156813315262,0,1.4700000174343588e-4
2013-12-24,81.87450091044109,218.9262466430664,-13.172919972737608,82.97611104459656,4.661685207875035,0,0
2013-12-25,45.27729161580404,262.12583605448407,-9.459167226155577,89.00906131957379,5.269227800535422,0,0.021368000065558588
2013-12-26,59.52491585413615,248.9008356730143,-7.583752695719379,91.17384847584236,3.7920387936509763,0,0
2013-12-27,79.50425068537395,248.86124992370605,-4.284582519531227,93.24357995139333,4.567262643860319,0,0
2013-12-28,82.63008371988933,230.57750129699707,-2.970415496826149,91.63763064927278,5.331800020417357,0,0
2013-12-29,47.520124991734825,244.22624969482422,-4.237917327880837,88.93077771028162,7.064091316279945,0,0
2013-12-30,80.55774974822998,172.4099998474121,-18.65750096638995,82.07522589302324,4.2538423569340855,0,0
2013-12-31,74.39199988047282,237.13875007629395,-14.452500406901018,84.53795540322278,3.223070530617437,0,0.01746700022369623
2014-01-01,66.93512646357219,247.92125129699707,-13.563751602172829,85.65682673551711,4.851430698412172,0,0.01871799975633621
2014-01-02,59.63275011380514,233.59625053405762,-12.718331400553362,86.6732942222625,5.5922001165477555,0,0
2014-01-03,51.967458724975586,190.03916803995767,-18.71541887919106,85.3889352655027,6.336158041991968,0,0
2014-01-04,58.47420835494995,246.46124903361002,-8.038329823811827,89.30913809956888,8.620458205094014,0,3.8999998942017556e-5
2014-01-05,84.79291582107544,224.53708012898764,-13.074999872843401,83.7986115034556,7.2303906337128065,0,0
2014-01-06,73.45312579472859,180.9287509918213,-23.162082417805966,73.15938349205608,9.025228984444858,0,0
2014-01-07,85.37745793660481,193.97624969482422,-21.495001220703102,77.155883898407,6.413047627164482,0,0
2014-01-08,96.86270952224731,166.6312484741211,-19.920833969116188,83.08712826074685,2.8538872513926776,0,0
2014-01-09,73.91587416330974,179.20250129699707,-18.33874994913735,83.42493383658174,2.61955792228504,0,0
2014-01-10,72.63924980163574,279.59500312805176,-5.241665903727191,93.97227205615715,4.4892111298892425,0.0012784000486135484,0.00125900000333786
2014-01-11,52.206499894460045,294.6079165140788,-1.3358355204264096,94.41075069648215,5.145374389300876,7.357000112533569e-4,0.007254999727010727
2014-01-12,78.62199958165486,228.84833653767905,-4.856247965494769,89.96800477118119,6.590372366874032,0,0
2014-01-13,76.36137549082439,256.8350009918213,-1.5004142761230241,92.15180797833602,4.84425540980649,0,2.1199999377131463e-4
2014-01-14,46.01975027720133,256.79875055948895,-4.624583943684873,92.21106175611366,5.399175630244624,0,0.04638099967502058
2014-01-15,109.792542775472,205.51666514078775,-10.530832672119118,85.41443807635196,6.915497349666614,0,0.00554099977016449
2014-01-16,44.35066668192545,257.3933359781901,-7.851669057210263,89.2990338305574,7.047192120977766,0,0.0030690000136382877
2014-01-17,50.286333084106445,261.420415242513,-9.694166564941384,85.32163030290081,5.5507345556534755,0,9.999999820138328e-6
2014-01-18,91.06445709864299,226.59083112080893,-13.168334070841448,88.28994965462836,3.9355332686363798,0,0.023093999549746513
2014-01-19,96.05249945322673,227.35166231791177,-9.763335927327452,91.44908222893662,6.064288124165548,0,0
2014-01-20,51.209249337514244,255.2750015258789,-5.928746287027972,92.68278569971756,3.6795601191080123,0,0
2014-01-21,118.6274995803833,184.58166631062826,-15.983751678466774,82.31171392981189,5.713762405093046,0,0.009470999762415886
2014-01-22,62.12708385785421,215.76791636149088,-17.5841665903727,82.46940372776454,5.42171433862476,0,0.0023540000617504123
2014-01-23,111.27487468719482,183.23374938964844,-18.790418370564755,79.512966143639,7.502594769690686,0,0
2014-01-24,63.30987517038981,193.02541796366373,-20.53791529337563,84.1114921912078,8.03891098963587,0,0
2014-01-25,120.29187361399333,228.83208401997885,-10.019168599446592,79.72998888959442,8.863728388809257,0,0.005145000102929771
2014-01-26,86.52145799001057,227.77750078837076,-14.409997685750303,86.03637119298332,5.363227520825843,0,0.03715599983930588
2014-01-27,123.22724882761638,179.4199981689453,-18.342082722981747,72.99034651702259,8.975279653188144,0,0
2014-01-28,128.05583222707114,129.62458419799805,-25.514165623982723,81.6711381453324,4.7688752362661555,0,0
2014-01-29,129.60595862070718,150.2454153696696,-19.96083552042641,83.29299783219012,5.582443626293468,0,0
2014-01-30,85.65779161453247,218.90666898091635,-9.070411427815733,82.57892928037607,8.433810633087917,0,0.021735000312328338
2014-01-31,117.53995951016744,198.79916699727377,-14.257918421427386,86.51707509421578,4.055950868882419,0,0
2014-02-01,77.03620831171672,254.87041918436685,-11.63375320434568,87.37405098916413,2.87354946520581,0,0.04352100029587746
2014-02-02,126.99095571041107,185.95958201090494,-13.774584197998024,87.92717749665002,3.839379439346576,0,0
2014-02-03,127.65104134877522,156.18958218892416,-18.243748728434223,84.65800786538013,3.7340576574830364,0,0
2014-02-04,78.908416390419,230.33583196004233,-13.316248957316057,87.2588839344197,2.9630763216905605,0,0
2014-02-05,87.3094162940979,253.71332995096842,-9.831667327880837,86.0825203264715,5.866855626815508,0,0.015216999794356527
2014-02-06,103.53125047683716,218.74333318074545,-14.247082773844378,82.10006044868129,4.83434038912675,0,0
2014-02-07,135.63003993034363,170.17749977111816,-16.483751678466774,83.68068827981466,5.099413011508584,0,0
2014-02-08,68.8689165910085,206.6787509918213,-15.768750254313128,87.43966526225378,3.3614593437494147,0,0.019928999990224835
2014-02-09,107.33762383460999,251.23708279927573,-10.790415191650368,86.06652859460986,4.602582619111851,0,0
2014-02-10,131.38479216893515,186.90166727701822,-16.58208312988279,80.38892537694261,4.756501699894486,0,0
2014-02-11,143.56671015421549,149.41958300272623,-19.65000127156573,81.8244094065655,3.315654315875511,0,0
2014-02-12,90.13770786921184,219.76541709899902,-15.520416641235329,87.05684666270857,4.009434999968686,0,0.011023000031709671
2014-02-13,72.40554110209148,274.8116645812988,-6.688752237955707,88.94730081055951,5.639052032961136,0,0.014250000193715095
2014-02-14,142.40404319763184,200.0108324686686,-10.221665445963518,86.81374391053939,5.9919285230164165,0,0
2014-02-15,139.18237336476645,190.17999839782715,-13.93916549682615,87.36648570247999,3.8094268223496472,0,0
2014-02-16,140.2822071289023,242.02374839782715,-7.973335011800107,87.63114435012191,3.658717987551369,0,0.00643999993801117
2014-02-17,89.2964170773824,262.2012462615967,-8.209165954589821,89.05086865275516,6.284839797233755,0,0.07242199861444533
2014-02-18,146.6491264104843,229.6683317820231,-4.28999811808266,91.47387756637085,5.426707786330589,0,0
2014-02-19,152.56162337462106,229.71041361490884,-2.4170783996581804,89.48201610026938,3.5923193376537914,0,0
2014-02-20,76.08595893780391,287.1475009918213,-1.0608352661132585,92.21504830944801,5.112584661489516,0.008409899892285466,0.039298999737948176
2014-02-21,104.66191583871841,265.79749870300293,-2.760001881917295,85.675075321525,10.798541001510765,0.0018982999771833418,0
2014-02-22,151.80137689908346,179.6200008392334,-10.20083338419594,84.43314665628529,6.005090429162385,0,0
2014-02-23,166.24566825230917,162.20708401997885,-14.988747660318987,84.47304899849857,4.947566655535983,0,0
